,chroma_stft,rms,spec_cent,spec_bw,rolloff,zcr,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
3997,0.5889871716499329,0.0276328921318054,2521.382089014673,3213.075913959632,6923.256084735577,0.1243802584134615,-228.3681182861328,116.41471862792967,16.3759765625,2.474968671798706,13.386714935302734,6.164040565490723,5.966934680938721,2.847174406051636,10.544259071350098,-9.4761381149292,17.63804817199707,-9.0939359664917,5.0590362548828125,0.4589650928974151,-9.312536239624023,9.88332176208496,-7.052637577056885,-1.82595694065094,-0.242598071694374,1.567607045173645,air_conditioner
3998,0.450658231973648,0.2084963321685791,1200.0609529422263,1791.5899542091574,2347.864520733173,0.0432542067307692,-70.27757263183594,151.091552734375,-0.8513750433921814,30.581974029541016,8.3507080078125,3.711521863937378,-6.984724521636963,5.993723392486572,-6.168005466461182,0.3885977566242218,-7.264091491699219,6.916223049163818,0.7649133801460266,1.1907310485839844,0.1930654346942901,2.063776969909668,-6.645731449127197,-4.33030366897583,-3.521420955657959,0.8567476272583008,air_conditioner
3999,0.5479873418807983,0.0052150096744298,838.9290094811024,1737.6118547401982,1466.1626727764424,0.016826923076923,-563.7880249023438,145.9297637939453,32.63622283935547,30.638322830200195,15.02427101135254,20.6928768157959,16.910507202148438,12.955841064453123,6.749331474304199,7.823863506317139,-0.8176304697990417,5.820402145385742,3.2197747230529785,4.829472541809082,-2.793874263763428,0.962887167930603,-4.918309211730957,-2.377908229827881,-3.755435466766357,1.7694238424301147,air_conditioner
4000,0.6152183413505554,0.0202719792723655,2926.2225866302238,2651.60341837696,6025.818434495192,0.1665377103365384,-197.7162933349609,73.8212890625,-10.105534553527832,19.866191864013672,-10.683053016662598,27.600934982299805,3.676969051361084,9.426666259765623,-2.666421175003052,5.520904064178467,0.7097102403640747,3.648155689239502,-4.883352279663086,3.6699705123901367,-2.1282296180725098,1.827012062072754,-7.756356239318848,-1.065473556518555,-4.766462802886963,2.905104398727417,air_conditioner
4001,0.5886045694351196,0.0094214957207441,2793.915293261416,2603.8434508406367,5901.422776442308,0.1600323016826923,-299.8473815917969,82.57551574707031,0.2507266104221344,35.17057418823242,-10.764718055725098,31.348833084106445,-6.882654666900635,16.04152488708496,-4.414911270141602,-6.958059787750244,9.334840774536133,-1.364346265792847,-8.193493843078613,-0.3563096821308136,-8.246569633483887,1.609308838844299,-12.108323097229004,-1.630038857460022,-2.051344394683838,6.175754070281982,air_conditioner
4002,0.58613520860672,0.1229005381464958,1732.8544505492591,2684.420095559071,5339.2405348557695,0.0332068810096153,-188.80230712890625,95.90713500976562,29.24103355407715,26.620023727416992,12.78671169281006,29.02999687194824,4.140902519226074,29.965600967407227,0.0045480215921998,22.307403564453125,-7.722357273101807,12.869245529174805,5.743166446685791,7.643680572509766,-0.2474474906921386,9.666871070861816,0.696107029914856,4.583388328552246,1.03599214553833,2.8044445514678955,air_conditioner
4003,0.4591900110244751,0.0590818561613559,1345.6356702057697,1866.3124725003547,2801.2739701704545,0.0495272549715909,-190.43077087402344,140.88204956054688,-4.407140731811523,37.26793670654297,-0.8959925174713135,11.862786293029783,-12.85951328277588,1.8548630475997925,-14.13760471343994,0.6066042184829712,-3.1145477294921875,3.3240370750427246,-6.4779582023620605,10.556893348693848,-0.3536703288555145,-1.081067681312561,-18.17057037353516,-11.8446683883667,-8.989558219909668,-0.726825475692749,air_conditioner
4004,0.2047187983989715,0.1370092183351516,1442.131732687099,1649.2218389294258,2407.743389423077,0.0804537259615384,-107.22721099853516,144.4999542236328,-37.5286865234375,-4.858028411865234,-18.43270301818848,-5.711475372314453,-13.619979858398438,-5.395874977111816,-16.91837501525879,-10.83164405822754,-9.861738204956056,-0.4871228635311126,-5.275822639465332,-5.526937961578369,-13.285982131958008,-7.724588871002197,-11.101709365844728,-1.786541223526001,-7.418843746185303,-1.1523103713989258,air_conditioner
4005,0.437505841255188,0.0441924408078193,1933.3076696474368,2415.890221675146,4516.837815504808,0.068408203125,-194.91253662109372,106.03923797607422,-0.7253778576850891,25.8839054107666,9.878119468688965,22.5239315032959,2.892207384109497,14.135107040405272,0.8340901136398315,6.001277446746826,-2.009614944458008,-1.4790023565292358,-4.324840068817139,0.2521233260631561,-7.174673080444336,2.64735746383667,-10.890759468078612,-2.790535688400269,-6.126022338867188,-3.411537170410156,air_conditioner
4006,0.5378154516220093,0.0078776674345135,3216.300362011544,2600.778161983591,6230.383864182692,0.2819861778846154,-327.9739685058594,80.74040222167969,-3.1658785343170166,47.8458251953125,-15.459914207458496,27.7857723236084,-22.264148712158203,23.43187522888184,-14.1062650680542,-7.78251838684082,9.281901359558104,-5.186364650726318,4.425469875335693,-9.263619422912598,1.3376952409744265,-2.0202560424804688,-2.364060401916504,8.436859130859375,-14.56486988067627,7.455862045288086,air_conditioner
4007,0.4983146786689758,0.0580824017524719,1603.9194961569526,2229.96532456798,3387.6697716346152,0.0513371394230769,-186.8485565185547,120.6300811767578,-4.793653964996338,16.39150047302246,18.197509765625,28.593896865844727,2.370497465133667,21.101806640625,6.506219387054443,3.752265930175781,-2.397814989089966,0.8239454030990601,-2.60146427154541,-0.2837211489677429,-10.22897720336914,2.258395910263061,-10.701774597167969,-3.807574987411499,-6.027616024017334,-2.6517045497894287,air_conditioner
4008,0.460659384727478,0.1465436220169067,1126.6390168528526,1981.3086676903504,1942.294921875,0.0288348858173076,-142.2820281982422,148.13253784179688,20.978899002075195,14.651244163513184,3.342717409133911,9.50661277770996,5.008754730224609,11.735630989074709,6.246270179748535,13.171878814697266,1.627091407775879,-1.6048506498336792,3.720383882522583,9.569396018981934,0.7366496920585632,7.578097820281982,-2.9405291080474854,6.65640115737915,-4.936769485473633,-1.4255340099334717,air_conditioner
4009,0.6672281622886658,0.0075868442654609,796.0418931086003,1387.2742539751184,1301.0195688100962,0.0278057391826923,-449.3940734863281,188.8018035888672,5.429243087768555,9.363205909729004,12.154009819030762,8.189308166503906,4.006698131561279,8.345338821411133,1.4747157096862793,5.560613632202148,-2.852403163909912,4.051330089569092,-0.5386065244674683,6.43556547164917,2.125253200531006,5.4062819480896,0.9016621708869934,7.963781833648682,-0.0976951122283935,3.4800291061401367,air_conditioner
4010,0.4822973310947418,0.0862522944808006,4966.107070841372,2920.0767099536542,8630.59063251202,0.33798828125,-184.6589813232422,6.4571380615234375,30.65602302551269,26.98537826538086,-4.146956920623779,15.761792182922363,3.216222286224365,7.315332889556885,15.338504791259766,-0.4303386509418487,9.902729988098145,3.795445442199707,-2.6100125312805176,9.301979064941406,-6.359758377075195,7.542591094970703,2.465164422988892,0.2699896097183227,5.020565509796143,-0.927209496498108,air_conditioner
4011,0.5866336822509766,0.0860942974686622,1711.6722035368527,2151.7498037169294,3610.04150390625,0.0667705829326923,-114.37106323242188,123.30055236816406,-13.63209342956543,21.52620887756348,5.442359447479248,17.929845809936523,-8.976310729980469,19.62030029296875,1.9684230089187624,5.549110889434815,-10.689164161682127,-1.6886156797409058,-4.7020111083984375,1.4253575801849363,-4.2920026779174805,-1.0582164525985718,5.853906631469727,11.95798110961914,3.937354564666748,8.526511192321777,air_conditioner
4012,0.6879995465278625,0.0755185037851333,1673.3918149199649,2196.059186051497,3613.602764423077,0.0564903846153846,-138.26104736328125,123.53665924072266,-7.463454723358154,23.78208351135254,3.061561822891236,16.364946365356445,-5.3323588371276855,19.22776985168457,-4.58536958694458,11.683545112609863,-3.7779524326324463,4.184567451477051,-4.323360919952393,4.122452259063721,-5.274132251739502,2.8732950687408447,1.3190367221832275,8.951763153076172,-0.270093560218811,6.691948890686035,air_conditioner
4013,0.6311095952987671,0.0284001044929027,2620.860672343693,3306.9776917782,7214.6168870192305,0.1299879807692307,-225.2058258056641,109.70171356201172,27.49505615234375,4.856476783752441,6.981035709381104,10.705727577209473,5.387585163116455,-0.118805356323719,12.27943229675293,-9.842915534973145,14.870698928833008,-5.789591312408447,2.306741237640381,2.109269857406616,-5.439538955688477,8.953219413757324,-3.786298751831055,-1.2577145099639893,-0.1476759314537048,0.369108110666275,air_conditioner
4014,0.5682243704795837,0.002127279760316,1594.1714673598135,2296.202013586007,3560.101036658654,0.0126389723557692,-532.6422119140625,115.00122833251952,-3.1408920288085938,21.735870361328125,6.7716383934021,10.224257469177246,5.149728775024414,9.785284042358398,-0.466314822435379,6.219949722290039,0.8610630631446838,6.039270877838135,-0.154225692152977,3.5681850910186768,-3.179044246673584,1.145469307899475,-4.063194274902344,2.932344913482666,-1.221019983291626,4.569389820098877,air_conditioner
4015,0.4083788692951202,0.0525119341909885,1749.7919174868323,1456.5625288191227,2761.302020733173,0.1143254206730769,-186.8385162353516,125.059814453125,-91.4020004272461,-6.507035732269287,-19.337556838989254,-17.056989669799805,-23.680524826049805,-10.190752983093262,-17.662248611450195,-10.414079666137695,-19.310836791992188,-9.716004371643066,-22.23883628845215,-13.568724632263184,-21.845428466796875,-18.340545654296875,-20.02531242370605,-10.46017360687256,-10.108712196350098,-6.465670108795166,air_conditioner
4016,0.5152105093002319,0.0148004796355962,2797.5445918111723,2530.913630319367,5792.431640625,0.1558743990384615,-244.98057556152344,77.11903381347656,-9.153178215026855,39.6074333190918,-7.956659317016602,25.453935623168945,-4.166019439697266,13.3391752243042,-6.192759037017822,3.274397134780884,0.2535882294178009,-1.56834614276886,-11.728264808654783,-0.1391907334327697,-2.829181432723999,0.7943645715713501,-9.831321716308594,-0.9368350505828856,-5.5062255859375,2.385498523712158,air_conditioner
4017,0.4458234012126922,0.1502106934785843,1103.7661719202524,1936.4951247884112,1916.2066180889424,0.0285832331730769,-143.68031311035156,148.25872802734375,17.87140655517578,15.542556762695312,3.1311702728271484,11.837173461914062,5.912261009216309,11.775612831115724,7.371688842773437,11.596293449401855,1.1109880208969116,-1.5087062120437622,6.287538528442383,13.11286163330078,3.33675217628479,7.068821430206299,-3.235833168029785,4.79435396194458,-7.070957660675049,-3.3643040657043457,air_conditioner
4018,0.3653324246406555,0.1078711301088333,3311.2997575400354,3088.4350793625817,7631.781287560096,0.1941143329326923,-75.95610046386719,70.92770385742188,4.782141208648682,2.28837513923645,10.551286697387695,-1.0713129043579102,-12.549235343933104,0.9922250509262084,-7.206929683685303,6.408394813537598,-9.807806968688965,9.000210762023926,-0.6942192912101746,10.905970573425291,-1.07710862159729,10.007246971130373,-8.060888290405273,9.021571159362791,-0.7708296179771423,0.1061378195881843,air_conditioner
4019,0.7048826813697815,0.0189788304269313,3782.269062654241,3524.9899676941905,8447.4755859375,0.1054649939903846,-307.0497131347656,45.43351745605469,45.256134033203125,18.87994384765625,13.634278297424316,4.870660305023193,7.734834671020508,21.732696533203125,9.170650482177734,6.198995590209961,8.78099250793457,15.784290313720703,5.141092300415039,15.562505722045898,5.496143341064453,5.403366088867188,2.981184720993042,8.815220832824707,-1.2907865047454834,3.999680280685425,air_conditioner
4020,0.7097331285476685,0.0377993956208229,2433.094841473109,2955.1745530256653,6172.823955829327,0.0500112680288461,-261.30767822265625,82.58440399169922,13.672438621520996,25.604442596435547,25.907390594482425,12.618037223815918,10.25508975982666,19.790298461914062,2.093432664871216,8.226049423217773,0.3606739938259125,7.619468212127685,-3.033904790878296,6.675848007202148,-0.7469509840011597,6.297183990478516,-2.466349601745605,7.449069976806641,-1.3061504364013672,5.433558940887451,air_conditioner
4021,0.5695735812187195,0.048134196549654,1351.2174750330428,2076.932827273279,2635.001502403846,0.0432091346153846,-204.7202606201172,143.80316162109375,8.726566314697266,14.594042778015137,3.4532253742218018,4.9215407371521,6.488038539886475,5.292309284210205,4.16917610168457,6.860714435577393,1.052330732345581,3.5111238956451416,-4.529122352600098,4.564987659454346,-1.8719855546951292,6.084720611572266,-1.2783527374267578,3.2025091648101807,-1.2091577053070068,3.9616544246673584,air_conditioner
4022,0.5373470187187195,0.0479525029659271,1686.0932812166743,1878.3556505742365,3305.3466796875,0.0861966646634615,-165.99017333984375,134.9663848876953,-32.68396759033203,24.642309188842773,-0.983134627342224,-1.749597668647766,2.369331359863281,-6.140801429748535,-1.9044203758239744,7.381184101104736,-7.091371536254883,6.410664081573486,-5.779654502868652,3.889859914779663,-0.8134537935256958,-0.6310495734214783,-3.426405668258667,-1.1371420621871948,-5.981012344360352,0.4178462922573089,air_conditioner
4023,0.4216508865356445,0.0645126849412918,515.9784032766802,742.2535309330292,987.6286433293268,0.0233022836538461,-326.0487060546875,242.35986328125,-16.787195205688477,16.020763397216797,15.110624313354492,4.7716450691223145,17.01513671875,4.425435543060303,7.368483066558838,7.754825115203857,3.677478790283203,3.258225679397583,-0.7423160672187805,-1.333054542541504,4.886054039001465,8.126505851745605,4.410930156707764,-4.000585079193115,-8.399433135986328,-2.243032693862915,air_conditioner
4024,0.6511266231536865,0.0078507810831069,1291.7058433083007,1829.2007553606363,2617.692119891827,0.0479341947115384,-376.3331604003906,147.41368103027344,-10.347857475280762,29.46868896484375,6.902854442596436,15.121804237365724,-0.9824443459510804,7.900399208068848,-4.329707622528076,5.755215167999268,-3.56143569946289,1.75440776348114,-0.2305255830287933,4.484324455261231,-4.122581005096436,4.051170349121094,-3.6817915439605713,2.545182228088379,-4.345530033111572,5.279586791992188,air_conditioner
4025,0.5832410454750061,0.0294907968491315,2489.880367955256,3250.3465210839013,7041.854341947115,0.1191443810096153,-229.8588409423828,115.3870620727539,19.936328887939453,4.80380392074585,17.529342651367188,8.02376651763916,5.002302646636963,4.91830587387085,12.478266716003418,-9.92466926574707,12.820979118347168,-9.951923370361328,5.403180122375488,-1.896313428878784,-7.279425621032715,9.412158012390137,-3.812879323959351,-0.2767456769943237,-1.9226616621017456,-1.8556164503097532,air_conditioner
4026,0.4424341320991516,0.0168779958039522,1021.238486158905,1668.5756844760108,1876.287372295673,0.0332256610576923,-346.16339111328125,162.17041015625,-4.388760089874268,17.341630935668945,16.981111526489258,12.572664260864258,7.064414024353027,7.72260856628418,1.6823049783706665,3.299590349197388,-5.349902153015137,-0.0173567403107881,-6.415895938873291,1.7220085859298706,-4.004684448242188,1.799934983253479,-3.662200450897217,0.6955639719963074,-3.3826372623443604,2.5071284770965576,air_conditioner
